conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
normal_conn_1466,50,25.776464315397476,2,443,1.9397540092468262,387.36,50.0,40,387.36,50.0,40,89.08,40.0,40,685.64,357.0,1480,0.2930629253387451,1.422640085220337,1.4224469661712646,1.4224469661712646,0.07592437664667766,0.08082308371861775,0.03958681651524135,0.2837418444764356,0.2833805491290406,0.20238483209031805,0.0013636946678161621,0.006633162498474121,0.00026988983154296875,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.76,24.24,13.957879495109564,14.8843004538339,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,5.2416422671370295,6
normal_conn_1468,50,8.561941421785129,2,56444,5.839797019958496,389.24,44.0,40,389.24,44.0,40,89.79166666666667,40.0,40,665.6538461538462,205.0,1480,0.42322397232055664,5.2979819774627686,5.297943830490112,5.297923803329468,0.22863391876220704,0.25390421825906506,0.11917953101956115,1.0355509631288145,1.076410085441922,0.7482584276066117,0.0040471553802490234,0.014383435249328613,0.000701904296875,26.0,24.0,50.0,14.0,16.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.26923076923077,23.666666666666668,14.482237641351965,14.328487552967884,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,19.37491925042698,6
normal_conn_1470,50,59.070927013962766,2,55890,0.8464400768280029,619.72,87.5,40,619.72,87.5,40,85.82608695652173,40.0,40,1074.5185185185185,1456.0,1480,0.16515612602233887,0.1933450698852539,0.19358015060424805,0.1933450698852539,0.02520145819737361,0.03823150287974964,0.01727428728220414,0.045888006143564156,0.0594995997133143,0.04309275047557671,0.02921837568283081,0.06303852796554565,0.004662990570068359,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,26.037037037037038,22.695652173913043,14.535987223239564,14.0942010357288,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,0.9063777892849832,6
normal_conn_1471,50,49.85333911149579,2,46874,1.0029418468475342,533.1,65.5,40,533.1,65.5,40,83.375,40.0,40,948.2307692307693,1462.0,1480,0.5933358669281006,0.19690895080566406,0.20257997512817383,0.19690895080566406,0.03225652694702148,0.043606167254240616,0.020468200956072127,0.05825140749441769,0.06810408918585947,0.050946606302753536,0.015906810760498047,0.08235549926757812,0.0038628578186035156,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.46153846153846,23.458333333333332,14.468083625241535,14.317760435518151,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,0.9721560427265465,6
normal_conn_1472,50,19.996479654174653,2,443,2.5004401206970215,509.66,52.0,40,509.66,52.0,40,82.6,40.0,40,936.72,1456.0,1468,4.033987045288086,1.1220409870147705,1.1220498085021973,1.121811866760254,0.09621604283650716,0.10389175017674764,0.05102939021830656,0.23513561580780218,0.23546460815831388,0.17219580814752292,0.06314826011657715,0.10801428556442261,0.007038116455078125,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.8,24.2,14.296852800529214,14.557472308062275,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,4.4380365397584995,6
normal_conn_1473,50,46.550083104893595,2,443,1.074111938475653,210.66,52.0,40,210.66,52.0,40,129.23076923076923,131.5,40,298.875,40.0,40,103.758006095886,0.28859806060791016,0.289172887802124,0.28859806060791016,0.0341382648633874,0.0429644775390625,0.021920651805644134,0.07834493841105745,0.09061964630445028,0.0681069065443994,0.0039185285568237305,0.004038095474243164,0.00031495094299316406,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.458333333333332,24.53846153846154,14.335210632874876,14.518504821382974,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,1.2107354694600054,6
normal_conn_1480,50,30.417656220402225,2,52734,1.643782138824463,629.48,135.5,40,629.48,135.5,40,105.69565217391305,40.0,40,1075.6666666666667,1456.0,1480,23.122251033783186,0.28807520866394043,0.3112480640411377,0.28896307945251465,0.05210842536045955,0.07443291490728204,0.033546574261723736,0.09869753800136388,0.11653690828337335,0.0847124365379301,0.01674288511276245,0.14844202995300293,0.0062580108642578125,27.0,23.0,50.0,16.0,14.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,25.962962962962962,22.782608695652176,14.612225935031459,14.02158746126263,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,1.5197640754397488,6
normal_conn_1481,50,32.75530731841411,2,52736,1.5264701843261719,674.7,145.0,40,674.7,145.0,40,86.3913043478261,40.0,40,1175.851851851852,1456.0,1480,6.778424024581909,0.28833699226379395,0.29147911071777344,0.28833699226379395,0.04763646309192364,0.06899772990833629,0.031152452741350447,0.09765800368082621,0.11425173973187348,0.08344993605413886,0.008673369884490967,0.04834026098251343,0.0057299137115478516,27.0,23.0,50.0,16.0,14.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,25.962962962962962,22.782608695652176,14.718296704697766,13.89074299743516,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,1.3740429650323622,6
normal_conn_1483,50,40.2697435615805,2,443,1.2416269779205322,402.4,52.0,40,402.4,52.0,40,211.2,40.0,40,593.6,71.0,40,1.1098549365997314,0.5548150539398193,0.5540370941162109,0.5540370941162109,0.04646212855974833,0.05173445741335551,0.02533932608001086,0.115232364206178,0.11572657276853708,0.08492187187817796,0.01828533411026001,0.04072988033294678,0.0013201236724853516,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.0548046676563256,8.333333333333334,0.9803921568627451,0.1386483884679505,24.88,24.12,14.046551178136218,14.795458762742031,8.0,1.0,0.0,1.0,11.0,0.5,0.5,19.0,49.0,100.0,2.162641301193941,6
normal_conn_1487,50,62.531349133107575,2,443,0.7995989322662354,229.3,46.0,40,229.3,46.0,40,115.88,78.0,40,342.72,40.0,40,0.2634620666503906,0.25461602210998535,0.2586829662322998,0.25461602210998535,0.022722790638605755,0.033316204945246376,0.016318345556453784,0.06849561373850749,0.08305048962892424,0.060028588461946676,0.005761444568634033,0.007894396781921387,0.0003159046173095703,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.04,23.96,14.651907725617166,14.185852106940914,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,1.0658187893898197,6
normal_conn_1491,50,23.598898662848505,2,443,2.1187429428100586,318.36,52.0,40,318.36,52.0,40,122.72,40.0,40,514.0,71.0,40,0.7031660079956055,1.1995551586151123,1.1994929313659668,1.199280023574829,0.07630083958307902,0.08827632665634155,0.043239651894082826,0.24700092613180136,0.250014764943665,0.18036768548603258,0.002836942672729492,0.0060250163078308105,0.0009129047393798828,25.0,25.0,50.0,14.0,16.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.2,23.8,14.19577401905229,14.628738838327795,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,4.493303171970851,6
normal_conn_1492,50,115.34905824347723,2,42740,0.43346691131591797,389.34,71.0,40,389.34,71.0,40,111.95652173913044,40.0,40,625.6296296296297,80.0,40,2.584059000015259,0.1309189796447754,0.13112401962280273,0.1309189796447754,0.011654303624079777,0.019703041423450817,0.008846263496243224,0.03244671292077508,0.04238282195345024,0.029980351115184243,0.001690506935119629,0.009217500686645508,0.00019884109497070312,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.48148148148148,22.17391304347826,14.415450482729543,14.09795598478589,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,0.5490823221622727,6
normal_conn_1499,50,114.18447323501948,2,48816,0.43788790702819824,653.42,118.0,40,653.42,118.0,40,86.0,40.0,40,1099.25,1480.0,1480,5.046557903289795,0.11939406394958496,0.12162494659423828,0.11939406394958496,0.01186300207067419,0.020848285584222703,0.008936487898534658,0.03115062022712349,0.04095724564550411,0.028445902866859205,0.002564549446105957,0.013136863708496094,0.000453948974609375,28.0,22.0,50.0,16.0,14.0,18.0,12.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,26.178571428571427,22.363636363636363,14.402513598646024,14.18240092042841,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,0.518769980915538,6
normal_conn_15,50,77.28165185757328,2,443,0.6469841003417969,622.7,52.0,40,622.7,52.0,40,85.44,40.0,40,1159.96,1392.0,1480,0.8794839382171631,0.2015528678894043,0.20133090019226074,0.20133090019226074,0.02219754457473755,0.02695767084757487,0.013203757149832589,0.05316282657736902,0.05605202919499653,0.0414096558101881,0.004663944244384766,0.00470578670501709,0.0002300739288330078,25.0,25.0,50.0,16.0,14.0,14.0,16.0,1.699673171197595,8.333333333333334,0.9803921568627451,0.1386483884679505,23.84,25.16,13.867025636379275,14.94437686890959,9.0,1.0,0.0,1.0,10.0,0.5,0.5,19.0,49.0,100.0,0.8267979573068592,6
normal_conn_1511,50,125.77543904261661,2,59170,0.3975338935852051,496.28,48.0,40,496.28,48.0,40,83.8695652173913,40.0,40,847.5925925925926,1382.0,1480,7.694446086883545,0.11621284484863281,0.11697006225585938,0.11621284484863281,0.01088253351358267,0.018067132342945446,0.008112936603779696,0.030793321086809655,0.03943539310022484,0.02769729532166527,0.002091705799102783,0.005286872386932373,0.00038695335388183594,27.0,23.0,50.0,15.0,15.0,16.0,14.0,1.247219128924647,7.666666666666667,0.9803921568627451,0.1386483884679505,24.814814814814813,24.130434782608695,13.422030086107435,15.52362672726595,8.0,1.0,0.0,1.0,9.0,0.54,0.46,17.0,49.0,100.0,0.4921498954620495,6
normal_conn_1513,50,51.73246804697076,2,35696,0.9665110111236572,557.22,71.0,40,557.22,71.0,40,85.26086956521739,40.0,40,959.2592592592592,1456.0,1480,13.208530902862549,0.2890169620513916,0.3194148540496826,0.2902560234069824,0.02600980721987211,0.043659361925992096,0.019724714512727698,0.07525893038201248,0.10082587004518696,0.06838180530061028,0.006878852844238281,0.0074405670166015625,0.0047910213470458984,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.22222222222222,22.47826086956522,14.583941786248714,13.980948419708719,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,1.251658770102344,6
normal_conn_1522,50,81.56538175821525,2,32870,0.6130051612854004,591.86,71.0,40,591.86,71.0,40,84.0,40.0,40,1024.4814814814815,1468.0,1468,18.182754039764404,0.19166207313537598,0.19278502464294434,0.19166207313537598,0.016217928666334886,0.027672095732255417,0.012510309413987763,0.05049853876638844,0.06527229679480298,0.04563861932111285,0.00433880090713501,0.004595935344696045,0.0007960796356201172,27.0,23.0,50.0,16.0,14.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.11111111111111,22.608695652173914,14.489672780430572,14.12903003050898,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,0.8036497754960297,6
normal_conn_1523,50,16.790367559101693,2,42318,2.977897882461548,292.46,65.5,40,292.46,65.5,40,172.04166666666666,65.5,40,403.61538461538464,66.0,40,4.66188907623291,1.4152789115905762,1.4152641296386719,1.4152131080627441,0.11361811637878418,0.12345265305560568,0.06077342617268465,0.2838229590862003,0.2938850385064055,0.21064544162340637,0.13749313354492188,0.13778948783874512,0.006865978240966797,26.0,24.0,50.0,15.0,15.0,17.0,13.0,3.559026084010437,8.0,0.9803921568627451,0.1386483884679505,26.153846153846153,22.708333333333332,14.685661001577506,13.929821626839145,10.0,1.0,0.0,1.0,11.0,0.52,0.48,21.0,49.0,100.0,5.614102383739713,6
normal_conn_1524,50,14.51576441729002,2,443,3.444530963897705,285.62,50.0,40,285.62,50.0,40,303.68,83.0,40,267.56,40.0,40,0.23574399948120117,1.11301589012146,1.1187739372253418,1.11301589012146,0.1321071187655131,0.14352062344551086,0.07029655028362664,0.31153337261964437,0.31151952590790416,0.22891785750183197,0.006264746189117432,0.07963353395462036,0.0006589889526367188,25.0,25.0,50.0,14.0,16.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.24,23.76,14.339539741567718,14.483866886988432,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,4.629258035088668,6
normal_conn_1529,50,117.05110637954657,2,39244,0.42716383933930047,377.26,44.0,40,377.26,44.0,40,94.34782608695652,40.0,40,618.2592592592592,48.0,1480,1.0851240158081055,0.12495779991149902,0.1259291172027588,0.12495779991149902,0.011670424388005184,0.01934726671739058,0.00871762937429,0.03267051308012057,0.042380960839524924,0.029568023474060002,0.0018943548202514648,0.0038840174674987793,0.0006818771362304688,27.0,23.0,50.0,16.0,14.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,25.85185185185185,22.91304347826087,14.751531505434611,13.878081071081152,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,0.5266597843231288,6
normal_conn_1540,50,0.12471201936967805,2,443,400.9236660003662,318.08,40.0,40,318.08,40.0,40,551.68,104.0,40,84.48,40.0,40,11.771522045135498,400.00375413894653,400.0061559677124,400.0033519268036,16.700255294640858,16.70515275001526,8.182115632660535,79.92433291093491,79.92381268630352,56.55454656088788,0.03222423791885376,0.08778834342956543,0.0061550140380859375,25.0,25.0,50.0,14.0,16.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.24,23.76,13.755813316558203,15.039361688582398,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,1458.129645464292,6
normal_conn_1547,50,31.00496560945475,2,56375,1.612644910812378,520.58,72.5,40,520.58,72.5,40,146.16666666666666,40.0,40,866.1923076923077,1318.0,1440,2.990851879119873,0.32990479469299316,0.33043980598449707,0.32990479469299316,0.055538721084594726,0.0698594736016315,0.03291112062882404,0.10354882377512316,0.11103544160117441,0.08352257125606746,0.014806032180786133,0.10340344905853271,0.00490117073059082,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.53846153846154,23.375,14.428152952929773,14.34925230340127,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,1.5697761992878085,6
normal_conn_1551,50,33.7475272515267,2,56844,1.4815900325775146,440.86,56.0,40,440.86,56.0,40,92.04347826086956,40.0,40,738.0,483.0,1480,1.5826549530029297,0.35831403732299805,0.358997106552124,0.35831403732299805,0.04519788118509146,0.06720931963487105,0.030236531277092134,0.10123168548614836,0.12414959287719772,0.08660220624790241,0.014486849308013916,0.02574026584625244,0.002914905548095703,27.0,23.0,50.0,14.0,16.0,18.0,12.0,2.357022603955158,7.666666666666667,0.9803921568627451,0.1386483884679505,25.444444444444443,23.391304347826086,14.069492431639125,14.766999431560908,6.0,1.0,0.0,1.0,11.0,0.54,0.46,17.0,49.0,100.0,1.5733944186087852,6
normal_conn_1556,50,34.752175457760856,2,45632,1.4387588500976562,457.26,52.0,40,457.26,52.0,40,83.8695652173913,40.0,40,775.3333333333334,710.0,1480,5.725703954696655,0.3599531650543213,0.3604159355163574,0.3599531650543213,0.04158108051006611,0.06539812954989346,0.029362425512197067,0.11322457504958841,0.13705942986643427,0.09720293807583115,0.0013647079467773438,0.0038237571716308594,0.0002739429473876953,27.0,23.0,50.0,15.0,15.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,25.666666666666668,23.130434782608695,14.09228840865076,14.700796629778079,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,1.5696132522548065,6
normal_conn_1558,50,46.29175199043417,2,443,1.0801060199737549,235.48,50.0,40,235.48,50.0,40,158.04,132.0,40,312.92,40.0,40,70.50037813186646,0.3550751209259033,0.35555005073547363,0.3550751209259033,0.030253161986668903,0.031199167172114056,0.022042979999464387,0.09447364898254666,0.09771955035728698,0.08301500591670974,0.0022447705268859863,0.0023918747901916504,0.00039196014404296875,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.44,23.56,14.937416108551037,13.842196357514945,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,1.4294324124631914,6
normal_conn_1560,50,0.4110691080026242,2,443,121.63404893875122,290.06,40.0,40,290.06,40.0,40,86.92,40.0,40,493.2,71.0,40,7.0896680355074295,119.9866189956665,119.98686385154724,119.98636198043823,5.062796086072922,5.068083743254344,2.4823275293622697,23.964271145102842,23.963219432949952,16.960972645240716,0.010929524898529053,0.043601155281066895,0.0018270015716552734,25.0,25.0,50.0,14.0,16.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.52,24.48,14.391997776542354,14.469609531704716,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,437.5178730913862,6
normal_conn_1562,50,41.28008188492806,2,40990,1.211237907409668,554.82,65.5,40,554.82,65.5,40,87.625,40.0,40,986.0769230769231,1400.0,1480,0.1693859100339523,0.6441459655761719,0.6437280178070068,0.6437280178070068,0.04379007339477539,0.05266251771346382,0.024719140967544243,0.12728255667530552,0.1322103152075765,0.0942664400602441,0.010452032089233398,0.05263853073120117,0.0034041404724121094,26.0,24.0,50.0,16.0,14.0,17.0,13.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.53846153846154,23.375,14.452124595554931,14.323094695863274,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,2.473027748501942,6
normal_conn_1563,50,43.0649862477201,2,443,1.1610360145568848,522.82,52.0,40,522.82,52.0,40,125.12,40.0,40,920.52,1400.0,1480,0.23208212852478027,0.32825183868408203,0.3252120018005371,0.3252120018005371,0.04344849785168966,0.048088788986206055,0.02369461254197724,0.0922145544435429,0.09278120126432145,0.06905295595503547,0.010611176490783691,0.03946948051452637,0.0024929046630859375,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.92,24.08,14.05679906664387,14.783558434964162,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,1.400530014996325,6
normal_conn_1564,50,35.026684825108084,2,443,1.427483081817627,527.32,52.0,40,527.32,52.0,40,120.2,40.0,40,934.44,1400.0,1480,1.6038038730621338,0.4281120300292969,0.4270670413970947,0.4270670413970947,0.05009082953135172,0.05947846174240112,0.029132307792196468,0.10788586755857842,0.11324636975833369,0.08413433393959574,0.020342767238616943,0.05406522750854492,0.004106998443603516,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.76,24.24,14.28084031141025,14.574717836033738,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,1.8047292763367087,6
normal_conn_1565,50,36.27296602453583,2,59890,1.3784370422363281,399.68,60.0,40,399.68,60.0,40,82.20833333333333,40.0,40,692.7307692307693,145.0,1480,5.089488983154297,0.3254518508911133,0.32603883743286133,0.3254518508911133,0.042484912872314456,0.05993204531462296,0.028131368208904654,0.09583928202762826,0.11281126090172504,0.08273298891997569,0.01729297637939453,0.023728013038635254,0.0015101432800292969,26.0,24.0,50.0,17.0,13.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,24.46153846153846,24.541666666666668,13.765147654160069,15.118915213143508,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,1.441405530158318,6
normal_conn_1569,50,47.340415445807395,2,38732,1.0561800003051758,581.06,71.0,40,581.06,71.0,40,126.91304347826087,40.0,40,967.925925925926,1400.0,1480,14.320105075836182,0.3300747871398926,0.33035898208618164,0.3300747871398926,0.032003045082092285,0.04750663583928889,0.0215546938837791,0.07086605677026152,0.08474866030786432,0.061363396797026994,0.019803285598754883,0.03799635171890259,0.006844997406005859,27.0,23.0,50.0,15.0,15.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.25925925925926,22.434782608695652,14.574438792556295,13.980813209403067,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,1.3731956797699432,6
normal_conn_1572,50,44.371707670671114,2,34980,1.1268441677093506,402.0,48.0,40,402.0,48.0,40,87.5,40.0,40,692.3076923076923,346.5,1480,11.439563989639282,0.36600399017333984,0.3695189952850342,0.3688700199127197,0.030318965911865236,0.048739650975102966,0.022996819749170422,0.09879279665420578,0.12325129922461402,0.08772731700023573,0.002064943313598633,0.0026998519897460938,0.0004940032958984375,26.0,24.0,50.0,16.0,14.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.26923076923077,23.666666666666668,14.31663285592534,14.507660811523758,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,1.521478653485531,6
