conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
normal_conn_479,50,6.778686716075197,2,48939,7.3760600090026855,476.4,71.0,40,476.4,71.0,40,364.7826086956522,40.0,40,571.4814814814815,77.0,40,11.554941177368164,2.5701282024383545,2.5701658725738525,2.570085048675537,0.2782237254656278,0.3277722272005948,0.15053183691842215,0.5216451690665831,0.5514840405671296,0.40315361206969696,0.3606176972389221,0.39634454250335693,0.1422431468963623,27.0,23.0,50.0,16.0,14.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.77777777777778,23.0,14.415355324646095,14.30414959556051,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,10.842395121614441,39
normal_conn_48,50,74.80864892245503,2,443,0.6683719158172323,633.16,52.0,40,633.16,52.0,40,96.8,40.0,40,1169.52,1480.0,1480,93.39217591285706,0.21579504013061523,0.2152268886566162,0.2152268886566162,0.02283075451850891,0.027848829825719196,0.013640243179944098,0.052016247049567976,0.05480140778962285,0.04069560899295756,0.003981530666351318,0.014939665794372559,0.00029206275939941406,25.0,25.0,50.0,15.0,15.0,14.0,16.0,1.699673171197595,8.333333333333334,0.9803921568627451,0.1386483884679505,23.48,25.52,13.67660776654796,15.078779791481802,9.0,1.0,0.0,1.0,10.0,0.5,0.5,19.0,49.0,100.0,0.8772951680202915,39
normal_conn_482,50,29.492556657590427,2,54187,1.6953430175790345,753.26,557.0,1480,753.26,557.0,1480,214.8235294117647,40.0,40,1030.6363636363637,1480.0,1480,0.02962899208023373,0.36861681938171387,0.36847615242004395,0.36847615242004395,0.04546184092760086,0.09560588002204895,0.034598837093431124,0.10343943977817317,0.1365206772472962,0.09110405945728206,0.002910137176513672,0.2418743371963501,0.0011680126190185547,33.0,17.0,50.0,18.0,12.0,23.0,7.0,3.0912061651652345,5.666666666666667,0.9803921568627451,0.1386483884679505,26.181818181818183,21.235294117647058,13.9684808515556,14.750989644824855,4.0,1.0,0.0,1.0,10.0,0.66,0.34,14.0,49.0,100.0,1.8582523457395166,39
normal_conn_484,50,6.743864002875887,2,443,7.414147138595581,586.36,42.0,40,586.36,42.0,40,140.07692307692307,40.0,40,1069.8333333333333,1456.0,1480,75.4980599880223,0.4410078525543213,5.771044015884399,5.770985126495361,0.06541934220687202,0.29656588554382324,0.15130912527746085,0.13323994866173236,1.1249144296119837,0.8169883532248141,0.013025164604187012,0.1388101577758789,0.002521991729736328,24.0,26.0,50.0,16.0,14.0,14.0,16.0,1.8856180831641267,8.666666666666666,0.9803921568627451,0.1386483884679505,23.083333333333332,25.807692307692307,13.434770394597578,15.175940550675373,10.0,1.0,0.0,1.0,10.0,0.48,0.52,20.0,49.0,100.0,14.72583139357057,39
normal_conn_488,50,31.427051890130485,2,41419,1.5909860134129303,583.2,57.5,40,583.2,57.5,40,155.29166666666666,40.0,40,978.1923076923077,1360.0,1480,42.34855890274048,0.2552950382232666,0.253803014755249,0.253803014755249,0.05437764167785644,0.0691733049309772,0.03246910231454032,0.08925866139597746,0.09883336407413283,0.07383752226152694,0.04800295829772949,0.1399693489074707,0.006551980972290039,26.0,24.0,50.0,16.0,14.0,15.0,15.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.115384615384617,23.833333333333332,14.383021302047354,14.452988925785867,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,1.375374952566266,39
normal_conn_490,50,34.42442818061453,2,56299,1.4524569511413574,757.94,678.5,1480,757.94,678.5,1480,200.35294117647058,40.0,40,1045.1818181818182,1480.0,1480,42.80826807022095,0.28593015670776367,0.2799191474914551,0.2799191474914551,0.04111500084400177,0.09077855944633484,0.02964197859472158,0.07560528559211026,0.0885073187191777,0.06462381467207065,0.027524352073669434,0.1479533314704895,0.005912065505981445,33.0,17.0,50.0,18.0,12.0,21.0,9.0,2.0548046676563256,5.666666666666667,0.9803921568627451,0.1386483884679505,26.12121212121212,21.352941176470587,13.750498780501758,15.181029866911837,6.0,1.0,0.0,1.0,8.0,0.66,0.34,14.0,49.0,100.0,1.4174301586092308,39
normal_conn_492,50,22.88177526138924,2,50351,2.185145139694214,728.76,343.0,40,728.76,343.0,40,154.27272727272728,40.0,40,1180.142857142857,1468.0,1480,1.8068950176239014,1.2887208461761475,1.3097620010375977,1.2887208461761475,0.07574373704415781,0.10405453046162923,0.044594798769269674,0.25143679139490266,0.2852259779629482,0.19075092554940448,0.0032004117965698242,0.00868988037109375,0.00167083740234375,28.0,22.0,50.0,18.0,12.0,16.0,14.0,0.9428090415820634,7.333333333333333,0.9803921568627451,0.1386483884679505,23.642857142857142,25.59090909090909,13.368978713302475,15.610774516074965,8.0,1.0,0.0,1.0,8.0,0.56,0.44,16.0,49.0,100.0,4.852571584142212,39
normal_conn_493,50,42.77939426973095,2,56561,1.1687870025634766,645.64,85.5,40,645.64,85.5,40,151.66666666666666,40.0,40,1101.6153846153845,1468.0,1480,498.28088593483017,0.5384860038757324,0.5381710529327393,0.5381710529327393,0.04133427619934082,0.05081234807553499,0.023852795970683197,0.11277687752765282,0.11792508176277233,0.0845658293471007,0.0038499832153320312,0.016288042068481445,0.0009379386901855469,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,25.0,23.958333333333332,14.31244751417988,14.538681642050248,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,2.0671712825982946,39
normal_conn_496,50,26.404871540866335,2,47075,1.8935899734492523,655.36,287.5,40,655.36,287.5,40,179.5,40.0,40,972.6,1459.5,1480,0.0023031234736663464,0.5810651779174805,0.5810420513153076,0.5809841156005859,0.061222380605237235,0.09965910409626208,0.03864469333570831,0.12808167396904777,0.14866219380635318,0.10324144523212853,0.06276082992553711,0.14773285388946533,0.0013089179992675781,30.0,20.0,50.0,19.0,11.0,18.0,12.0,1.8856180831641267,6.666666666666667,0.9803921568627451,0.1386483884679505,24.766666666666666,24.1,13.666707317012715,15.498064395272076,8.0,1.0,0.0,1.0,8.0,0.6,0.4,16.0,49.0,100.0,2.534405437692381,39
normal_conn_497,50,10.46333289227869,2,443,4.778592109680176,412.96,46.0,40,412.96,46.0,40,142.92,40.0,40,683.0,561.0,1480,77.1171338558197,3.4564380645751953,3.4562230110168457,3.4562230110168457,0.19419342279434204,0.19332388043403625,0.09752228795265665,0.6840084695817742,0.6840459996521662,0.4882240384780878,0.12266707420349121,0.11935049295425415,0.0021338462829589844,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.6,24.4,14.316424134538623,14.543727170158274,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,12.954353598942655,39
normal_conn_498,50,55.588845185021626,2,47353,0.899461030960083,517.64,52.0,40,517.64,52.0,40,141.7391304347826,40.0,40,837.8518518518518,1480.0,1480,44.22654414176941,0.24850893020629883,0.24790382385253906,0.24790382385253906,0.029141765374403734,0.04035232283852317,0.01835634757061394,0.06750023862510421,0.07571832499707681,0.05409371300120114,0.002566218376159668,0.007650017738342285,0.0005409717559814453,27.0,23.0,50.0,17.0,13.0,17.0,13.0,2.0548046676563256,7.666666666666667,0.9803921568627451,0.1386483884679505,24.814814814814813,24.130434782608695,14.494026961417557,14.347562579925452,8.0,1.0,0.0,1.0,10.0,0.54,0.46,18.0,49.0,100.0,1.0402364981887833,39
normal_conn_500,50,10.173163606619422,2,43841,4.914891958236694,499.9,65.5,40,499.9,65.5,40,163.71428571428572,40.0,40,743.3448275862069,603.0,1480,2.2903919219970703,3.846127986907959,3.846143960952759,3.8460869789123535,0.1712207453591483,0.2455817461013794,0.10030391751503458,0.7096312050318004,0.8285896410196669,0.5428897569347435,0.041019558906555176,0.13395774364471436,0.0033168792724609375,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.517241379310345,21.714285714285715,14.45473479200685,13.925457527382674,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,14.314870120558576,39
normal_conn_506,50,55.25370070209532,2,50997,0.9049167633056641,668.96,158.5,40,668.96,158.5,40,141.47826086956522,40.0,40,1118.2962962962963,1480.0,1480,5.113585948944092,0.25326013565063477,0.25087499618530273,0.25087499618530273,0.029268769117502067,0.04095799272710627,0.01846768904705437,0.06811745397044093,0.07610387304950876,0.053696815443620476,0.004229724407196045,0.009586334228515625,0.0012359619140625,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.22222222222222,23.652173913043477,14.53560974356714,14.260339332666586,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,1.0566747419262472,39
normal_conn_507,50,35.63799451992966,2,59533,1.4029970169067383,741.8,660.0,40,741.8,660.0,40,161.0,40.0,40,1129.0,1400.0,1480,2.54612398147583,0.33347296714782715,0.337177038192749,0.33347296714782715,0.04049606980948613,0.07318479136416786,0.02863259218177017,0.09303690454888537,0.11502514169752695,0.07948700181159861,0.011429071426391602,0.12443339824676514,0.0036468505859375,30.0,20.0,50.0,17.0,13.0,20.0,10.0,2.8674417556808756,6.666666666666667,0.9803921568627451,0.1386483884679505,26.0,22.25,14.120906486483083,14.597516912132694,7.0,1.0,0.0,1.0,10.0,0.6,0.4,17.0,49.0,100.0,1.5734947941609327,39
normal_conn_510,50,28.0294206055707,2,443,1.7838399410247803,442.78,46.0,40,442.78,46.0,40,133.07692307692307,40.0,40,778.2916666666666,802.5,1480,0.29741907119750977,0.33896708488464355,0.33440399169921875,0.33440399169921875,0.07091800026271654,0.07135359764099121,0.03640489675560776,0.11648961158392901,0.11307658420262724,0.0873630299106922,0.13669753074645996,0.14856815338134766,0.0007801055908203125,24.0,26.0,50.0,16.0,14.0,14.0,16.0,0.9428090415820634,8.666666666666666,0.9803921568627451,0.1386483884679505,23.125,25.76923076923077,13.254912611305038,15.327972650097278,8.0,1.0,0.0,1.0,10.0,0.48,0.52,18.0,49.0,100.0,1.789426578358273,39
normal_conn_511,50,12.877739606538347,2,54701,3.882668972015381,674.56,288.5,40,674.56,288.5,40,87.0,40.0,40,1136.2142857142858,1360.0,1480,0.7480490207672119,1.4427340030670166,1.4442920684814453,1.4427340030670166,0.13536148601108128,0.18488899866739908,0.07923814228602818,0.29818170379692,0.3281905678699258,0.23181782991950647,0.11886751651763916,0.23105192184448242,0.014132976531982422,28.0,22.0,50.0,16.0,14.0,17.0,13.0,2.357022603955158,7.333333333333333,0.9803921568627451,0.1386483884679505,25.5,23.227272727272727,14.166106431499497,14.662666935209725,9.0,1.0,0.0,1.0,9.0,0.56,0.44,18.0,49.0,100.0,5.951491218060443,39
normal_conn_512,50,21.702575599587217,2,47491,2.3038740158081055,679.66,421.5,40,679.66,421.5,40,94.71428571428571,40.0,40,1103.2413793103449,1360.0,1480,41.61935305595398,0.7871439456939697,0.7869448661804199,0.7866759300231934,0.07414189406803676,0.11519370079040528,0.047017837057308276,0.16367876817493257,0.1857697871886443,0.12988388681334043,0.01713407039642334,0.23020315170288086,0.014981985092163086,29.0,21.0,50.0,16.0,14.0,17.0,13.0,2.160246899469287,7.0,0.9803921568627451,0.1386483884679505,25.724137931034484,22.80952380952381,14.15406984659728,14.63726180358116,8.0,1.0,0.0,1.0,9.0,0.58,0.42,17.0,49.0,100.0,3.338769823181718,39
normal_conn_514,50,17.382538570151528,2,35385,2.8764498233795166,636.84,65.5,40,636.84,65.5,40,151.1304347826087,40.0,40,1050.5925925925926,1480.0,1480,16.82161784172058,0.6268599033355713,0.6188130378723145,0.6188130378723145,0.10621891571925236,0.13074427301233466,0.05870305761999013,0.20099552862104317,0.2114147420848703,0.15474447821250836,0.08818471431732178,0.1210482120513916,0.0011208057403564453,27.0,23.0,50.0,16.0,14.0,18.0,12.0,2.494438257849294,7.666666666666667,0.9803921568627451,0.1386483884679505,25.59259259259259,23.217391304347824,14.474138519133227,14.273589237344828,7.0,1.0,0.0,1.0,11.0,0.54,0.46,18.0,49.0,100.0,2.937660706459269,39
normal_conn_515,50,38.75677570693648,2,50461,1.2900969982147217,641.44,58.0,40,641.44,58.0,40,142.25,40.0,40,1102.2307692307693,1480.0,1480,96.33769202232361,0.4616050720214844,0.4611499309539795,0.4611499309539795,0.04685943603515625,0.05609017869700556,0.02632851016764738,0.12444840316935128,0.129598814897244,0.0927314978274314,0.003242969512939453,0.004788875579833984,0.00017690658569335938,26.0,24.0,50.0,16.0,14.0,15.0,15.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,24.423076923076923,24.583333333333332,13.845779909480548,15.038607722200291,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,1.868170526401746,39
normal_conn_516,50,41.832885645518225,2,47299,1.1952319145202637,661.1,211.5,40,661.1,211.5,40,140.16666666666666,40.0,40,1141.9615384615386,1480.0,1480,3.877804040909723,0.4144928455352783,0.41422009468078613,0.41422009468078613,0.04308199882507324,0.05196004328520402,0.02439248805143395,0.11326735622425599,0.1175505636300104,0.08440097411828569,0.0006539821624755859,0.005700945854187012,0.00024008750915527344,26.0,24.0,50.0,17.0,13.0,15.0,15.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.53846153846154,24.458333333333332,13.929025503576693,14.955431473399742,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,1.684181474556932,39
normal_conn_519,50,26.407717697403847,2,43229,1.893385887145996,764.5,837.0,40,764.5,837.0,40,163.05,40.0,40,1165.4666666666667,1420.0,1480,73.55809998512177,0.43003010749816895,0.4296419620513916,0.4296419620513916,0.0573165827784045,0.09907031059265137,0.03864052830910196,0.12270427042288926,0.14499368940201357,0.10215349418774076,0.011527061462402344,0.1923224925994873,0.005795001983642578,30.0,20.0,50.0,18.0,12.0,19.0,11.0,2.0548046676563256,6.666666666666667,0.9803921568627451,0.1386483884679505,25.266666666666666,23.35,13.921047214759223,15.09064279611707,7.0,1.0,0.0,1.0,9.0,0.6,0.4,16.0,49.0,100.0,2.0638374633392855,39
normal_conn_523,50,35.006507533532115,2,51873,1.4283058643341064,550.4,54.0,40,550.4,54.0,40,172.66666666666666,40.0,40,899.0769230769231,1279.5,1480,146.12925601005554,0.5346360206604004,0.53444504737854,0.53444504737854,0.052523527145385746,0.062100254971048104,0.029149099272124623,0.13241019196188605,0.13705796081497879,0.09878234606318388,0.017313003540039062,0.05623900890350342,0.00047779083251953125,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.653846153846153,24.333333333333332,14.25844502173606,14.613540144521982,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,2.1895792989221494,39
normal_conn_524,50,40.815821299993814,2,56507,1.2250151634216309,465.56,44.0,40,465.56,44.0,40,139.58333333333334,40.0,40,766.4615384615385,787.5,1480,5.483399152755737,0.437147855758667,0.436384916305542,0.436384916305542,0.04405580520629883,0.05272430958955184,0.025000309457584302,0.11400558142181506,0.11837663030835785,0.08500298137456626,0.0008630752563476562,0.006360530853271484,0.00027108192443847656,26.0,24.0,50.0,16.0,14.0,15.0,15.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,24.03846153846154,25.0,14.370056392027804,14.479871085982314,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,1.7565779937619828,39
normal_conn_528,50,21.46815572733385,2,46569,2.329030990600586,604.36,54.0,40,604.36,54.0,40,136.91666666666666,40.0,40,1035.8461538461538,1480.0,1480,2.1231110095977783,0.8420100212097168,0.8426308631896973,0.8420100212097168,0.08841547966003419,0.10126221698263417,0.04753124470613441,0.2042076429105004,0.2102349490229372,0.15255822455479295,0.0035600662231445312,0.0668555498123169,0.00014400482177734375,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.23076923076923,24.791666666666668,13.431615093638912,15.435292802175438,7.0,1.0,0.0,1.0,11.0,0.52,0.48,18.0,49.0,100.0,3.401420284303403,39
normal_conn_529,50,34.43706782313406,2,51125,1.4519238471984863,836.52,1400.0,40,836.52,1400.0,40,166.3684210526316,40.0,40,1247.258064516129,1400.0,1480,14.342101812362671,0.441864013671875,0.4408910274505615,0.4408910274505615,0.04248336950937907,0.08066243595547146,0.029631098922418088,0.10961134941166076,0.13394920594411117,0.08912089415367956,0.006697535514831543,0.13124513626098633,0.006334066390991211,31.0,19.0,50.0,17.0,13.0,19.0,11.0,2.357022603955158,6.333333333333333,0.9803921568627451,0.1386483884679505,25.903225806451612,22.210526315789473,14.094965559032124,14.677512148892484,8.0,1.0,0.0,1.0,8.0,0.62,0.38,16.0,49.0,100.0,1.9533811606365274,39
normal_conn_530,50,24.955726727823798,2,47039,2.0035481452941895,835.8,1400.0,40,835.8,1400.0,40,163.94736842105263,40.0,40,1247.5806451612902,1400.0,1480,138.23843002319336,0.5511970520019531,0.5471208095550537,0.5471208095550537,0.05834163824717204,0.11130823029412164,0.04088873765906509,0.13420886201771293,0.1624673556624207,0.11081854562101391,0.011969923973083496,0.20322978496551514,0.010601043701171875,31.0,19.0,50.0,18.0,12.0,19.0,11.0,1.699673171197595,6.333333333333333,0.9803921568627451,0.1386483884679505,25.387096774193548,23.05263157894737,13.658690768399575,15.50033508707584,7.0,1.0,0.0,1.0,8.0,0.62,0.38,15.0,49.0,100.0,2.489272793253337,39
normal_conn_531,50,17.64576452832386,2,36275,2.83354115486145,615.4,90.0,40,615.4,90.0,40,66.95833333333333,40.0,40,1121.6538461538462,1420.0,1480,0.0040280818939208984,0.9143760204315186,0.8706159591674805,0.8706159591674805,0.10864360809326172,0.12283539772033691,0.05782737050737653,0.2443765506364132,0.24512774630192144,0.1776940666748516,0.022866010665893555,0.1100391149520874,0.004467010498046875,26.0,24.0,50.0,17.0,13.0,14.0,16.0,3.265986323710904,8.0,0.9803921568627451,0.1386483884679505,24.96153846153846,24.0,14.640514832348384,14.183323540928855,8.0,1.0,0.0,1.0,12.0,0.52,0.48,20.0,49.0,100.0,3.7494848148166686,39
normal_conn_533,50,32.35228327006815,2,54332,1.5454859733581543,586.62,78.0,40,586.62,78.0,40,223.04545454545453,40.0,40,872.2857142857143,1480.0,1480,17.0103600025177,0.4720489978790283,0.4763960838317871,0.4720289707183838,0.047335412767198354,0.07359457015991211,0.03154053006853376,0.1165586959480492,0.13632648148948304,0.0952927013075818,0.0034655332565307617,0.008144140243530273,0.0010449886322021484,28.0,22.0,50.0,17.0,13.0,18.0,12.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,26.321428571428573,22.181818181818183,14.245434284681659,14.332532490920988,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,1.9337771063022207,39
normal_conn_538,50,0.27477186220370975,2,54461,181.96914196014404,234.38,65.5,40,234.38,65.5,40,173.65217391304347,60.0,40,286.1111111111111,71.0,40,133.85095500946045,30.000391960144043,30.01367688179016,29.994192838668823,6.993790415617136,8.271224097772079,3.7136559583702864,12.596167907401922,13.305424217588353,9.81550552735586,0.24246811866760254,22.551423132419586,0.18013596534729004,27.0,23.0,50.0,16.0,14.0,16.0,14.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,25.296296296296298,23.565217391304348,14.864361592138362,13.846443859758242,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,167.67805702114316,39
normal_conn_539,50,0.23461615984851192,2,40535,213.11404991149902,234.94,71.0,40,234.94,71.0,40,179.6818181818182,67.5,40,278.35714285714283,71.0,40,53.18317890167236,30.01569700241089,30.04440999031067,30.01569700241089,7.888277998677006,8.719800324667068,4.34926632472447,13.080651280948183,13.464546286644614,10.471269750860188,15.605745434761047,29.976308822631836,0.2306060791015625,28.0,22.0,50.0,15.0,15.0,18.0,12.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,26.285714285714285,22.227272727272727,14.894527141722566,13.480395928167885,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,193.86227629814843,39
normal_conn_542,50,50.69985876628164,2,42164,0.9861960411071777,529.52,60.0,40,529.52,60.0,40,215.30434782608697,40.0,40,797.1851851851852,1458.0,1480,3.920997142791748,0.3957951068878174,0.39932799339294434,0.3957951068878174,0.032654533019432656,0.038809592073613945,0.02012644981851383,0.08432477531507196,0.09337587917008464,0.06566596451951776,0.004947185516357422,0.0030001401901245117,0.0003838539123535156,27.0,23.0,50.0,17.0,13.0,18.0,12.0,2.494438257849294,7.666666666666667,0.9803921568627451,0.1386483884679505,25.37037037037037,23.47826086956522,14.092677762919738,14.752655074868185,7.0,1.0,0.0,1.0,11.0,0.54,0.46,18.0,49.0,100.0,1.5342065807036493,39
