conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
proxy_conn_43,50,1.8671189996250985,2,36387,26.77922511100769,379.54,74.0,40,379.54,74.0,40,407.61538461538464,42.0,40,349.125,92.0,40,0.0047571659088134766,25.07360291481018,25.075570106506348,25.07360291481018,1.0655106067657472,1.1643141352612039,0.5465147981838304,4.901453148332861,5.09877226660279,3.5409293736796466,0.14278793334960938,0.15303552150726318,0.021470069885253906,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.115384615384617,23.833333333333332,14.478968628475535,14.348828833353922,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,91.85756378969492,3
proxy_conn_44,50,1.3720810061878528,2,443,36.44099712371826,338.74,52.0,40,338.74,52.0,40,391.88,114.0,40,285.6,40.0,40,630.1137509346008,34.84499216079712,34.84624195098877,34.84499216079712,1.5125125845273335,1.5183748801549275,0.7436938188513931,6.950726061916714,6.949771750611244,4.922511159923413,0.14324462413787842,0.14366841316223145,0.03829002380371094,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.2,23.8,14.562966730718024,14.263239463740348,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,127.45901958967185,3
proxy_conn_45,50,0.09790265240559617,2,44905,510.71139311790466,227.56,64.0,40,227.56,64.0,40,256.51724137931035,64.0,40,187.57142857142858,68.0,68,0.004697084426879883,60.01497197151184,60.0178439617157,60.01497197151184,18.231503827231272,24.037426745891572,10.422681492202136,26.96584057264685,29.34019988855434,22.289519072519326,59.80632358789444,59.999689280986786,0.22928595542907715,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,431.37025832809525,3
proxy_conn_46,50,0.09008948252446537,2,43697,555.0037429332733,223.46,64.0,40,223.46,64.0,40,242.56666666666666,54.0,40,194.8,68.0,68,0.011945962905883789,60.00276494026184,60.04326581954956,60.00276494026184,19.130190413573693,28.4617254106622,11.326606998638232,27.5167294947248,29.898416464520874,23.16023969769352,59.996304988861084,60.00068199634552,0.22832703590393066,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.7680182009971,3
proxy_conn_47,50,0.09244678398956938,2,34743,540.8516969680786,223.48,64.0,40,223.48,64.0,40,249.55172413793105,64.0,40,187.47619047619048,68.0,68,0.0023660659790039062,60.0145149230957,60.01825308799744,60.0145149230957,19.307320535182953,24.041921401023863,11.03778973404242,27.9893591049831,29.33806175869448,23.212947307532186,59.99699556827545,60.00096797943115,0.24672198295593262,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.2193683063104,3
proxy_conn_48,50,0.09008654798835708,2,49537,555.021821975708,223.42,64.0,40,223.42,64.0,40,242.56666666666666,54.0,40,194.7,68.0,68,0.0023767948150634766,60.009196043014526,60.05430793762207,60.009196043014526,19.13020106841778,28.46531179076747,11.32697595868792,27.51375560571116,29.892038245323942,23.157971554368427,59.996098041534424,60.000349044799805,0.2536959648132324,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.80909729807524,3
proxy_conn_49,50,0.1333611631188486,2,45081,374.9217450618744,267.22,64.0,40,267.22,64.0,40,326.42857142857144,64.0,40,191.86363636363637,68.0,40,0.0028650760650634766,60.00622606277466,60.00715184211731,60.00622606277466,13.88078295743024,17.85341643151783,7.651464184936212,24.772341226253282,26.798313824217974,19.640973958358217,7.144066095352173,59.79669809341431,0.10598492622375488,28.0,22.0,50.0,16.0,14.0,17.0,13.0,1.699673171197595,7.333333333333333,0.9803921568627451,0.1386483884679505,25.071428571428573,23.772727272727273,13.920510487941812,15.024016586125205,8.0,1.0,0.0,1.0,9.0,0.56,0.44,17.0,49.0,100.0,357.6636456653706,3
proxy_conn_5,50,0.10395226449946739,2,56201,480.9900028705597,220.94,64.0,40,220.94,64.0,40,264.18518518518516,64.0,40,170.17391304347825,68.0,40,630.2602210044879,60.00091195106506,60.005566120147705,60.00091195106506,18.49096568731161,21.863181948661804,9.816122507562442,27.62971041689646,28.782374477831475,22.139089819954105,59.86988490819931,59.99845862388611,0.2231440544128418,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.185185185185187,22.52173913043478,14.44795778734717,14.15709858882413,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,428.82032246699396,3
proxy_conn_50,50,1.9076576332571245,2,37517,26.210153818130493,387.06,69.0,40,387.06,69.0,40,343.0769230769231,40.0,40,434.7083333333333,110.0,40,0.0025069713574339403,24.877620935440063,24.87972092628479,24.877620935440063,1.0428032779693603,1.1395706508470618,0.5349010983291937,4.865904930853783,5.062085852224093,3.514142375261547,0.14113616943359375,0.14299309253692627,0.006087064743041992,26.0,24.0,50.0,16.0,14.0,15.0,15.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.5,24.5,14.409532101515836,14.453949863849212,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,91.08458730936351,3
proxy_conn_51,50,0.09246379637659333,2,57821,540.7521858215332,224.06,64.0,40,224.06,64.0,40,242.56666666666666,54.0,40,196.3,68.0,68,0.0021309852600097656,60.022921085357666,60.026633977890015,60.022921085357666,18.63888044192873,28.46049535901923,11.035758894317004,27.727939756538362,29.899178623797066,23.213115698376946,59.99612498283386,60.00067639350891,0.22465300559997559,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.2692993045254,3
proxy_conn_52,50,0.09245596218907223,2,33043,540.7980060577393,224.04,64.0,40,224.04,64.0,40,249.55172413793105,64.0,40,188.8095238095238,68.0,68,0.024940967559814453,60.01187586784363,60.01557183265686,60.01187586784363,19.305835212979996,27.039900302886963,11.036694001178352,27.988403627208562,29.792154342607013,23.21209968894912,59.995074450969696,60.001399755477905,0.2256009578704834,29.0,21.0,50.0,16.0,14.0,18.0,12.0,2.160246899469287,7.0,0.9803921568627451,0.1386483884679505,25.79310344827586,22.714285714285715,14.211164407496124,14.54105143621837,8.0,1.0,0.0,1.0,9.0,0.58,0.42,17.0,49.0,100.0,438.63648590847225,3
proxy_conn_53,50,0.09243806301408349,2,42679,540.9027230739594,224.02,64.0,40,224.02,64.0,40,249.55172413793105,64.0,40,188.76190476190476,68.0,68,0.006165027618408203,60.04740619659424,60.05158305168152,60.04740619659424,19.30898175069264,27.045136153697968,11.038831083142028,27.968002204331256,29.762837599600616,23.19852846260737,59.995885133743286,60.001934587955475,0.24995708465576172,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.7164895052964,3
proxy_conn_54,50,0.09245096782526174,2,57119,540.827220916748,224.0,64.0,40,224.0,64.0,40,249.55172413793105,64.0,40,188.71428571428572,68.0,68,0.008532047271728516,60.01285481452942,60.01659893989563,60.01285481452942,19.30616053513118,27.0413610458374,11.037290222790777,27.971357195448718,29.768596507848788,23.20023196370645,59.99095767736435,60.001416981220245,0.2520120143890381,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.6116927126914,3
proxy_conn_55,50,0.8716955055179023,2,443,57.35947895050049,361.3,53.0,40,361.3,53.0,40,397.68,44.0,40,324.92,60.0,40,640.9683001041394,56.138099908828735,56.17867588996887,56.138099908828735,2.3840706646442413,2.389978289604187,1.1706016112347037,11.20865398278502,11.215879819354733,7.93402506453512,0.12364667654037476,0.1325082778930664,0.014068126678466797,25.0,25.0,50.0,16.0,14.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.16,24.84,13.953293518019322,14.885375373164091,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,205.02830822089626,3
proxy_conn_56,50,0.8898918775292346,2,443,56.18660116195679,364.14,74.0,40,364.14,74.0,40,407.76,44.0,40,320.52,88.0,40,0.013211965562732075,54.882580041885376,54.92457389831543,54.882580041885376,2.3324380020300546,2.3411083817481995,1.146665329835853,10.957662262766934,10.96461186618984,7.756293167802331,0.13986802101135254,0.1413777470588684,0.008195877075195312,25.0,25.0,50.0,16.0,14.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.16,24.84,13.953293518019322,14.885375373164091,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,200.47795463760482,3
proxy_conn_6,50,0.10388586512280376,2,45125,481.29743099212646,220.9,64.0,40,220.9,64.0,40,256.17857142857144,54.0,40,176.0,68.0,40,0.002040863037109375,59.999794006347656,60.00269103050232,59.999794006347656,17.816695557700264,22.91881713413057,9.822396550859724,27.349093951921155,29.0637482643746,22.14910996828501,59.86471152305603,59.99932098388672,0.24665093421936035,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.571428571428573,21.863636363636363,14.433167584789288,13.991216252756763,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,429.2328239116311,3
proxy_conn_64,50,1.5400857844184812,2,48635,32.46572399139404,364.86,74.0,40,364.86,74.0,40,347.7307692307692,40.0,40,383.4166666666667,110.0,40,0.008805990219116211,31.108047008514404,31.151633977890015,31.108047008514404,1.2931481552124025,1.4061129611471426,0.6625657957427356,6.0864467058214915,6.342264630538442,4.394860593065893,0.13718891143798828,0.13814258575439453,0.007972002029418945,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.23076923076923,23.708333333333332,14.653189971175593,14.14354731160311,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,113.83643033566872,3
proxy_conn_65,50,1.89571914005131,2,40531,26.37521505355835,378.7,74.0,40,378.7,74.0,40,405.96153846153845,42.0,40,349.1666666666667,92.0,40,0.006348133087158203,25.01175093650818,25.01456308364868,25.01175093650818,1.0494795989990235,1.1467484805894934,0.5382696949705785,4.891714001166778,5.089126492488394,3.5328696204661,0.1373589038848877,0.13910198211669922,0.01648092269897461,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.115384615384617,23.833333333333332,14.478968628475535,14.348828833353922,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,91.57921465404597,3
proxy_conn_66,50,0.0924508255865618,2,39495,540.82805299759,224.04,64.0,40,224.04,64.0,40,242.56666666666666,54.0,40,196.25,68.0,68,0.0033090114575315965,60.074121952056885,60.07813000679016,60.074121952056885,18.641505035860785,28.464513464977866,11.03730720403243,27.730615474764306,29.902099891404546,23.21551838464199,59.99128198623657,60.00126099586487,0.22440695762634277,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.4348833063136,3
proxy_conn_67,50,0.09245949422485054,2,34837,540.7773470878601,223.5,64.0,40,223.5,64.0,40,249.55172413793105,64.0,40,187.52380952380952,68.0,68,649.438645839693,60.01880884170532,60.021937131881714,60.01880884170532,19.305232073579514,24.038905847072602,11.036272389548165,27.98891841963044,29.339687224126376,23.21236922461067,59.99582350254059,60.001070737838745,0.230849027633667,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.2086832618731,3
proxy_conn_68,50,0.09246057427050737,2,34879,540.7710301876068,224.0,64.0,40,224.0,64.0,40,249.55172413793105,64.0,40,188.71428571428572,68.0,68,0.0013802051544189453,59.99852800369263,60.001861810684204,59.99852800369263,19.30446649449212,27.03855150938034,11.036143473216466,27.98516623908026,29.78666488422493,23.209484199875412,59.99724465608597,60.00097906589508,0.2442781925201416,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.6018965328402,3
proxy_conn_69,50,0.09245656072072651,2,42853,540.7945051193237,224.02,64.0,40,224.02,64.0,40,242.56666666666666,54.0,40,196.2,68.0,68,0.0014679431915283203,59.998209953308105,60.001867055892944,59.998209953308105,18.63926728018399,28.462745741793984,11.036622553455587,27.72249492921181,29.889461584021692,23.20904633562089,59.99561285972595,60.00103545188904,0.2557539939880371,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.21032769240014,3
proxy_conn_7,50,0.39140987728373755,2,47865,127.74332714080799,245.02,64.0,40,245.02,64.0,40,290.8076923076923,54.0,40,195.41666666666666,68.0,40,0.0371098518371582,59.99682807922363,60.000900983810425,59.99682807922363,5.102208080291748,5.554057701774266,2.6070066763430226,16.20975155501396,16.82574373690783,11.855151582763026,0.14548516273498535,0.180588960647583,0.04768109321594238,26.0,24.0,50.0,17.0,13.0,15.0,15.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,23.846153846153847,25.208333333333332,13.654225346847223,15.195885316609742,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,238.52223169195005,3
proxy_conn_70,50,2.236062961732327,2,443,22.360729932785034,387.58,52.0,40,387.58,52.0,40,371.0,40.0,40,402.88461538461536,100.0,40,0.0014781951904296875,17.29221200942993,17.336021900177002,17.29221200942993,0.9661199113597041,0.8944291973114014,0.45634142719969456,3.571111837116027,3.442782155573509,2.4932125906195344,0.14478254318237305,0.1401689052581787,0.0039560794830322266,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.458333333333332,24.53846153846154,14.174446393265438,14.663483606540773,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,64.03335056614031,3
proxy_conn_71,50,1.0627096720028004,2,443,47.0495388507843,348.24,49.0,40,348.24,49.0,40,360.6,40.0,40,335.88,88.0,40,0.0022640228271484375,45.817233085632324,45.85935187339783,45.817233085632324,1.9545522928237915,1.9548202455043793,0.9601946704241694,9.146219660483741,9.15493592715532,6.474755664519678,0.14001905918121338,0.14009404182434082,0.009939193725585938,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.36,23.64,14.791565163970985,14.008226154656413,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,167.4293488003047,3
proxy_conn_72,50,0.09247036439754669,2,51385,540.7137770652771,223.52,64.0,40,223.52,64.0,40,249.55172413793105,64.0,40,187.57142857142858,68.0,68,640.1922719478589,60.00068116188049,60.004658937454224,60.00068116188049,19.303205328328268,24.03570599555969,11.034975042148512,27.973276784574054,29.31962500624462,23.20124452560398,59.99640500545502,60.000376760959625,0.2240278720855713,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.0948635821745,3
proxy_conn_73,50,0.09244557349469203,2,34253,540.8587789535522,223.48,64.0,40,223.48,64.0,40,249.55172413793105,64.0,40,187.47619047619048,68.0,68,0.0010080337542603957,60.02194905281067,60.02546191215515,60.02194905281067,19.30759471654892,24.042934000492096,11.03793426435821,27.987994635551352,29.3372388919101,23.212068650589874,59.99615204334259,59.99954855442047,0.24602890014648438,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.23685467513656,3
proxy_conn_74,50,1.2765750404838834,2,443,39.16730189323425,302.02,52.0,40,302.02,52.0,40,202.52,40.0,40,401.52,96.0,40,0.001256942750842427,37.97038817405701,38.0134539604187,37.97038817405701,1.626140832901001,1.6319668690363567,0.7993326916986582,7.578552009498577,7.58631876865523,5.365409402797953,0.13596975803375244,0.1368774175643921,0.009930133819580078,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,25.04,23.96,13.984219677908383,14.844473719199343,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,138.8247281925382,3
proxy_conn_77,50,0.14747066618817534,2,54645,339.0504789352417,295.92,64.0,40,295.92,64.0,40,324.60714285714283,54.0,40,259.40909090909093,68.0,40,0.025608062744140625,59.99848508834839,60.001534938812256,59.99848508834839,12.546790070003933,16.145260901678178,6.919397529290647,23.70518158141623,25.77773864563618,18.668242722340644,0.23069489002227783,38.02453804016113,0.11446690559387207,28.0,22.0,50.0,17.0,13.0,17.0,13.0,1.699673171197595,7.333333333333333,0.9803921568627451,0.1386483884679505,24.678571428571427,24.272727272727273,13.69581158975403,15.31244834702032,8.0,1.0,0.0,1.0,9.0,0.56,0.44,17.0,49.0,100.0,322.13081640165217,3
proxy_conn_78,50,0.9679567950913,2,443,51.655198097229004,362.68,52.0,40,362.68,52.0,40,370.2916666666667,40.0,40,355.65384615384613,92.0,40,0.003291845319836284,50.40429401397705,50.448140144348145,50.40429401397705,2.239760264106419,2.06620792388916,1.0541877162699798,10.269031870020365,9.876232721963266,7.123336388383659,0.140860915184021,0.14044904708862305,0.004565000534057617,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.375,24.615384615384617,14.270635643399585,14.576263431390837,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,184.1713600197418,3
proxy_conn_79,50,0.0924480589475011,2,45381,540.8442380428314,224.08,64.0,40,224.08,64.0,40,249.55172413793105,64.0,40,188.9047619047619,68.0,68,0.0007901191711425781,60.08731389045715,60.09199595451355,60.08731389045715,19.307668387889862,27.04221190214157,11.037637511078191,27.995424880871333,29.800972297456912,23.217360565992017,59.99243098497391,60.000039875507355,0.22803616523742676,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.8884063065764,3
proxy_conn_8,50,1.202652736923969,2,443,41.57476091384888,360.96,52.0,40,360.96,52.0,40,366.9166666666667,40.0,40,355.46153846153845,92.0,40,610.1077098846436,40.31916809082031,40.362499952316284,40.31916809082031,1.8010242607282556,1.6629904365539552,0.8484645084458955,8.212498257513623,7.899897634792542,5.697436880395629,0.14085650444030762,0.14031291007995605,0.011234045028686523,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.375,24.615384615384617,14.270635643399585,14.576263431390837,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,147.41555157193577,3
